state,protocol,fold,train_domain,eval_domain,kind,tile,n_pos,n_neg,auc,ap,bfe,panel_scale,elev,hand,imperv,water
TX,band,3,A,AE,OOD,-1_15,42,54,0.9775132275132274,0.9744134376164033,0.8988762379744726,24000.0,65.49928665161133,5.0,0.0,0.0022222222221959776
TX,band,3,A,AE,OOD,-2_10,46,68,1.0,0.9999999999999999,,24000.0,0.0,0.8499999046325684,0.0,1.0
TX,band,3,A,AE,OOD,-3_10,214,519,0.8413015684367854,0.6294757208992727,0.33723016680691564,12000.0,4.284660816192627,0.6999998092651367,0.0,0.03444444444393154
TX,band,3,A,AE,OOD,-3_12,150,152,0.9878947368421054,0.9884441107860324,0.02705343705224563,24000.0,33.00575065612793,1.8500003814697266,0.0,0.0
TX,band,3,A,AE,OOD,-3_14,118,89,0.986954865739859,0.9908444562578226,0.027137219308491237,24000.0,97.80030059814453,3.0,0.0,0.001111111111113147
TX,band,3,A,AE,OOD,-3_17,267,247,0.9893402477672141,0.9892879519790263,1.3443590752827872,24000.0,157.33109283447266,2.7500076293945312,0.0,0.0011111111110828306
TX,band,3,A,AE,OOD,-3_21,215,266,0.9976044763070466,0.9975276524084243,2.427675033519717,12000.0,200.1717529296875,4.9000091552734375,0.0,0.004444444444391955
TX,band,3,A,AE,OOD,-3_7,312,140,0.8775641025641026,0.9180370127666587,0.024854139406446513,24000.0,0.799195796251297,0.6000001430511475,0.0,0.39777777777774764
TX,band,3,A,AE,OOD,-4_15,157,362,0.9920646092127952,0.9822503086344683,0.5742858882114332,12000.0,188.9479522705078,6.800010681152344,0.0,0.0
TX,band,3,A,AE,OOD,-4_17,44,68,0.9966577540106951,0.995338491295938,1.3443590752827872,24000.0,250.22307586669922,6.549995422363281,0.0,0.0
TX,band,3,A,AE,OOD,-5_16,102,187,0.9905630701478452,0.9860148432068303,0.5229608295165853,12000.0,277.5608215332031,8.600021362304688,0.0,0.0
TX,band,3,A,AE,OOD,-5_21,87,57,0.9967735430530349,0.9979365095181489,0.014368272478283923,24000.0,303.7040100097656,1.9499969482421875,0.0,0.005555555555641527
TX,band,3,A,AE,OOD,-5_22,63,56,0.9795918367346939,0.9816801557840471,0.11824950185716863,24000.0,342.81243896484375,5.20001220703125,0.0,0.002222222222286927
TX,band,3,A,AE,OOD,-7_15,26,120,0.9907051282051282,0.9569133414368522,0.584661374661343,24000.0,612.2294921875,19.149993896484375,0.0,0.0
TX,band,3,A,AE,OOD,-7_21,42,79,0.9810126582278481,0.9573339245474133,0.04550883590675438,24000.0,499.31939697265625,1.899993896484375,0.0,0.0011111111111434635
TX,band,3,A,AE,OOD,2_13,26,49,0.9748822605965463,0.9787798408488063,0.07028572506164021,6000.0,0.0,1.499999761581421,0.0,1.0
TX,band,3,A,AE,OOD,2_16,387,123,0.9471439675637066,0.9799339580768378,0.6611532877954029,24000.0,19.047317504882812,3.40000057220459,0.0,0.0
TX,band,3,A,AE,OOD,4_17,199,190,0.9618354932557525,0.9621349294656543,0.3834248919071823,24000.0,31.859453201293945,5.200000762939453,0.0,0.0
TX,band,3,AE,A,OOD,-10_14,166,118,0.9862160506432509,0.9891315914100647,0.04988885389311448,24000.0,339.66693115234375,2.850006103515625,0.0,0.0
TX,band,3,AE,A,OOD,-11_20,33,118,0.9881869542886492,0.9316762727722805,0.18886389121410688,24000.0,765.2764892578125,3.5,0.0,0.0
TX,band,3,AE,A,OOD,-1_15,340,261,0.980009015100293,0.9852331769820928,0.20624010429247697,24000.0,55.959510803222656,2.9000015258789062,0.0,0.002222222222165661
TX,band,3,AE,A,OOD,-3_12,228,214,0.9799352352844728,0.9829455800218277,0.16931448268318428,24000.0,32.23451805114746,1.799999713897705,0.0,0.0
TX,band,3,AE,A,OOD,-3_14,198,208,0.9754516317016317,0.9689960062777513,0.027137219308491237,24000.0,100.58349609375,3.4000015258789062,0.0,0.0011111111110828306
TX,band,3,AE,A,OOD,-3_24,38,62,0.9927843803056027,0.9889974920160678,0.265226287496481,24000.0,227.7855224609375,4.0500030517578125,0.0,0.001111111111113147
TX,band,3,AE,A,OOD,-4_12,199,196,0.9861809045226131,0.986290811551357,0.04507314658154439,24000.0,86.76497650146484,3.1999969482421875,0.0,0.0
TX,band,3,AE,A,OOD,-4_15,58,65,0.9901856763925729,0.9901799456606811,1.6761314313008995,12000.0,169.0477294921875,4.4000091552734375,0.0,0.0
TX,band,3,AE,A,OOD,-5_21,79,160,0.9965981012658228,0.9941153891411538,0.014368272478283923,24000.0,327.037109375,8.79998779296875,0.0,0.0011111111110828306
TX,band,3,AE,A,OOD,-5_22,121,169,0.9874810504181133,0.9827329903537271,0.11824950185716863,24000.0,341.3673858642578,5.3000030517578125,0.0,0.001111111111113147
TX,band,3,AE,A,OOD,-5_8,70,146,0.4063600782778865,0.32437143344142433,0.04567738930688834,24000.0,41.31412887573242,0.7999992370605469,0.0,0.0
TX,band,3,AE,A,OOD,-6_15,32,108,0.984375,0.9566254749017191,0.5340272686963157,24000.0,496.3929443359375,20.20001220703125,0.0,0.0
TX,band,3,AE,A,OOD,-7_14,134,228,0.9743388321550144,0.9364450917766345,0.280901987198336,24000.0,367.3301696777344,5.899993896484375,0.0,0.0
TX,band,3,AE,A,OOD,-7_15,25,83,0.9850602409638554,0.9399902068721105,0.584661374661343,24000.0,601.2156982421875,16.14996337890625,0.0,0.0
TX,band,3,AE,A,OOD,-7_21,35,60,0.9552380952380952,0.9109513977688027,0.04550883590675438,24000.0,499.0369873046875,2.699981689453125,0.0,0.0
TX,band,3,AE,A,OOD,-7_7,41,47,0.9859885832900882,0.9844106161548417,,24000.0,83.55000305175781,3.3500022888183594,0.0,0.0005555555555414153
TX,band,3,AE,A,OOD,-8_13,80,140,0.9815178571428571,0.9634383971963018,0.03862698887566409,24000.0,280.73390197753906,3.4499969482421875,0.0,0.0
TX,band,3,AE,A,OOD,-9_11,26,58,0.9761273209549071,0.9440050980580026,0.0896597991349496,24000.0,194.594482421875,6.0500030517578125,0.0,0.0
TX,band,3,AE,A,OOD,0_17,275,177,0.9799486389316897,0.9846132640968784,0.04739613046442509,24000.0,58.59052848815918,2.5,0.0,0.002222222222271769
TX,band,3,AE,A,OOD,0_19,261,163,0.9887878146816161,0.9898578342667692,0.02620899336360759,24000.0,92.82447814941406,3.5,0.0,0.004444444444513222
TX,band,3,AE,A,OOD,0_22,241,223,0.9768900135831643,0.9739562378392026,0.09921212486424458,24000.0,147.51153564453125,2.899993896484375,0.0,0.001111111111113147
TX,band,3,AE,A,OOD,1_22,172,188,0.9521895101434934,0.9253221591689779,0.010373985038142635,24000.0,111.9262580871582,2.950000762939453,0.0,0.004444444444422272
TX,band,3,AE,A,OOD,2_16,128,132,0.9446022727272727,0.9285572111911721,0.6611532877954029,24000.0,27.63284206390381,3.299999237060547,0.0,0.0
TX,band,3,AE,A,OOD,2_17,280,225,0.9848888888888889,0.9834813534651272,0.13776484014257676,24000.0,61.618255615234375,4.700000762939453,0.0,0.0
TX,band,3,AE,A,OOD,2_19,154,174,0.9850350798626661,0.9855286872750533,0.09653944470682342,24000.0,111.80223846435547,6.0,0.0,0.0
TX,band,3,AE,A,OOD,3_21,98,119,0.9573829531812725,0.9358978356174904,0.05429929455607937,24000.0,70.70382690429688,4.0,0.0,0.0
TX,band,3,AE,A,OOD,4_17,92,168,0.9653856107660455,0.9300367849624614,0.3834248919071823,24000.0,36.21579933166504,5.699999809265137,0.0,0.0
TX,band,3,AE,AE,ID,-1_12,391,433,0.9199246321683607,0.9275181685628985,0.14106475041179814,24000.0,5.174772500991821,0.6999998092651367,0.0,0.0011111111111283053
TX,band,3,AE,AE,ID,-1_15,42,54,0.9766313932980599,0.9708488228473201,0.8988762379744726,24000.0,65.49928665161133,5.0,0.0,0.0022222222221959776
TX,band,3,AE,AE,ID,-2_10,46,68,1.0,0.9999999999999999,,24000.0,0.0,0.8499999046325684,0.0,1.0
TX,band,3,AE,AE,ID,-3_10,214,519,0.8626762465561018,0.685504922305209,0.33723016680691564,12000.0,4.284660816192627,0.6999998092651367,0.0,0.03444444444393154
TX,band,3,AE,AE,ID,-3_12,150,152,0.9833771929824562,0.9848567337051689,0.02705343705224563,24000.0,33.00575065612793,1.8500003814697266,0.0,0.0
TX,band,3,AE,AE,ID,-3_14,118,89,0.9821938678346982,0.9873491377047652,0.027137219308491237,24000.0,97.80030059814453,3.0,0.0,0.001111111111113147
TX,band,3,AE,AE,ID,-3_17,267,247,0.9904623269496124,0.9903260809588581,1.3443590752827872,24000.0,157.33109283447266,2.7500076293945312,0.0,0.0011111111110828306
TX,band,3,AE,AE,ID,-3_21,215,266,0.9974121349886343,0.9972877207222123,2.427675033519717,12000.0,200.1717529296875,4.9000091552734375,0.0,0.004444444444391955
TX,band,3,AE,AE,ID,-3_7,312,140,0.8721153846153846,0.9358146716301702,0.024854139406446513,24000.0,0.799195796251297,0.6000001430511475,0.0,0.39777777777774764
TX,band,3,AE,AE,ID,-4_15,157,362,0.994334377309357,0.9883401408860528,0.5742858882114332,12000.0,188.9479522705078,6.800010681152344,0.0,0.0
TX,band,3,AE,AE,ID,-4_17,44,68,0.9963235294117647,0.9954545454545455,1.3443590752827872,24000.0,250.22307586669922,6.549995422363281,0.0,0.0
TX,band,3,AE,AE,ID,-5_16,102,187,0.9930271573870191,0.9896641188587223,0.5229608295165853,12000.0,277.5608215332031,8.600021362304688,0.0,0.0
TX,band,3,AE,AE,ID,-5_21,87,57,0.9969751966122202,0.998021141976629,0.014368272478283923,24000.0,303.7040100097656,1.9499969482421875,0.0,0.005555555555641527
TX,band,3,AE,AE,ID,-5_22,63,56,0.9844104308390023,0.9860253184457157,0.11824950185716863,24000.0,342.81243896484375,5.20001220703125,0.0,0.002222222222286927
TX,band,3,AE,AE,ID,-7_15,26,120,0.9884615384615384,0.937133854139865,0.584661374661343,24000.0,612.2294921875,19.149993896484375,0.0,0.0
TX,band,3,AE,AE,ID,-7_21,42,79,0.9837251356238698,0.9249357723187236,0.04550883590675438,24000.0,499.31939697265625,1.899993896484375,0.0,0.0011111111111434635
TX,band,3,AE,AE,ID,2_13,26,49,1.0,0.9999999999999999,0.07028572506164021,6000.0,0.0,1.499999761581421,0.0,1.0
TX,band,3,AE,AE,ID,2_16,387,123,0.9559883195731183,0.9820688210638098,0.6611532877954029,24000.0,19.047317504882812,3.40000057220459,0.0,0.0
TX,band,3,AE,AE,ID,4_17,199,190,0.9687119809574187,0.9693539543473066,0.3834248919071823,24000.0,31.859453201293945,5.200000762939453,0.0,0.0
TX,shadedX,0,A,A,ID,-2_22,28,52,0.9141483516483517,0.8576723226214746,0.9067629512043742,12000.0,161.33794403076172,4.149993896484375,0.0,0.058333333333121934
TX,shadedX,0,A,A,ID,-4_10,207,151,0.8548165210992738,0.889003750606275,0.33723016680691564,24000.0,14.45632791519165,0.7000007629394531,0.0,0.001111111111113147
TX,shadedX,0,A,A,ID,-4_11,183,56,0.8022053083528493,0.9145437957108331,0.1974473779072853,24000.0,27.799999237060547,0.7000007629394531,0.0,0.0
TX,shadedX,0,A,A,ID,-4_14,59,186,0.813103699653727,0.606802650980777,0.0852606922069036,12000.0,138.8699188232422,2.8000030517578125,0.0,0.001111111111113147
TX,shadedX,0,A,A,ID,-4_20,65,29,0.8875331564986737,0.956475760508531,0.4338820496821554,12000.0,211.1470489501953,1.100006103515625,0.0,0.08777777777784768
TX,shadedX,0,A,A,ID,-6_14,50,100,0.8182,0.7763988220455733,0.280901987198336,12000.0,253.34689331054688,2.0,0.0,0.0
TX,shadedX,0,A,A,ID,0_14,28,249,0.8851118760757315,0.5051553726469459,0.5852358062240963,12000.0,25.215988159179688,0.8999996185302734,34.0,0.002222222222286927
TX,shadedX,0,A,A,ID,1_16,190,105,0.9117794486215538,0.9572856184969265,0.6611532877954029,24000.0,40.971290588378906,2.1000022888183594,0.0,0.0011111111110828306
TX,shadedX,0,A,A,ID,3_15,112,366,0.761685206869633,0.5381044720701772,0.12838553163766414,24000.0,6.113615036010742,1.6999998092651367,0.0,0.0
TX,shadedX,0,A,A,ID,4_16,111,106,0.7665306816250212,0.7875500486478014,0.3834248919071823,24000.0,10.574475288391113,2.6999998092651367,0.0,0.0
TX,shadedX,0,A,AE,OOD,-1_11,77,60,0.8835497835497835,0.9205563075122993,0.006102594196427266,24000.0,2.2233200073242188,1.000000238418579,0.0,0.04999999999903057
TX,shadedX,0,A,AE,OOD,-2_21,513,63,0.9203564466722362,0.9897330071738446,2.104235609209174,12000.0,124.53092575073242,1.399993896484375,0.0,0.11888888888904611
TX,shadedX,0,A,AE,OOD,-3_6,237,788,0.6561342072008395,0.3402070199122889,0.024854139406446513,24000.0,2.7571518421173096,0.7999999523162842,0.0,0.07555555555563341
TX,shadedX,0,A,AE,OOD,-4_10,270,106,0.8264150943396227,0.9218586666276731,0.33723016680691564,24000.0,13.975910186767578,0.8000001907348633,0.0,0.0027777777776161272
TX,shadedX,0,A,AE,OOD,-4_14,219,81,0.7826258526410733,0.8932999760527237,0.0852606922069036,12000.0,120.75019836425781,2.200000762939453,0.0,0.0022222222221959776
TX,shadedX,0,A,AE,OOD,-4_16,190,54,0.8560428849902534,0.958206098504564,1.6761314313008995,12000.0,207.9600067138672,1.5,0.0,0.2772222222212447
TX,shadedX,0,A,AE,OOD,-6_14,44,87,0.7340647857889238,0.7157348423171143,0.280901987198336,24000.0,254.19512939453125,2.1999969482421875,0.0,0.0
TX,shadedX,0,A,AE,OOD,0_14,788,355,0.8700686351612211,0.9331608933737108,0.5852358062240963,12000.0,24.69388198852539,1.0,0.0,0.007777777777792031
TX,shadedX,0,A,AE,OOD,0_15,359,303,0.729832593287184,0.7778272692998627,1.2497878760366823,24000.0,47.69637870788574,1.5,0.0,0.004444444444467746
TX,shadedX,0,A,AE,OOD,1_16,154,87,0.8896103896103896,0.937523786439416,0.6611532877954029,24000.0,42.40098571777344,1.8999977111816406,0.0,0.0022222222221959776
TX,shadedX,0,A,AE,OOD,3_15,324,301,0.7585414872236578,0.7910880324070458,0.12838553163766414,24000.0,5.51841402053833,1.5,0.0,0.0
TX,shadedX,0,A,AE,OOD,4_16,300,92,0.7733695652173912,0.9204861094021363,0.3834248919071823,24000.0,11.124402046203613,2.6000001430511475,0.0,0.0
TX,shadedX,0,AE,A,OOD,-2_22,28,52,0.945054945054945,0.9126291618457616,0.9067629512043742,12000.0,161.33794403076172,4.149993896484375,0.0,0.058333333333121934
TX,shadedX,0,AE,A,OOD,-4_10,207,151,0.8902645807339156,0.9266286015265167,0.33723016680691564,24000.0,14.45632791519165,0.7000007629394531,0.0,0.001111111111113147
TX,shadedX,0,AE,A,OOD,-4_11,183,56,0.8387978142076503,0.9485618038966278,0.1974473779072853,24000.0,27.799999237060547,0.7000007629394531,0.0,0.0
TX,shadedX,0,AE,A,OOD,-4_14,59,186,0.8359759431383269,0.6655904880300803,0.0852606922069036,12000.0,138.8699188232422,2.8000030517578125,0.0,0.001111111111113147
TX,shadedX,0,AE,A,OOD,-4_20,65,29,0.8907161803713527,0.9528521731289816,0.4338820496821554,12000.0,211.1470489501953,1.100006103515625,0.0,0.08777777777784768
TX,shadedX,0,AE,A,OOD,-6_14,50,100,0.8654000000000001,0.7888470971331494,0.280901987198336,12000.0,253.34689331054688,2.0,0.0,0.0
TX,shadedX,0,AE,A,OOD,0_14,28,249,0.8985943775100401,0.5657246282296925,0.5852358062240963,12000.0,25.215988159179688,0.8999996185302734,34.0,0.002222222222286927
TX,shadedX,0,AE,A,OOD,1_16,190,105,0.9181954887218046,0.9578342297788652,0.6611532877954029,24000.0,40.971290588378906,2.1000022888183594,0.0,0.0011111111110828306
TX,shadedX,0,AE,A,OOD,3_15,112,366,0.8063524590163935,0.6474797229431293,0.12838553163766414,24000.0,6.113615036010742,1.6999998092651367,0.0,0.0
TX,shadedX,0,AE,A,OOD,4_16,111,106,0.763810980792113,0.7978481224001686,0.3834248919071823,24000.0,10.574475288391113,2.6999998092651367,0.0,0.0
TX,shadedX,0,AE,AE,ID,-1_11,77,60,0.9225108225108225,0.9487719348684629,0.006102594196427266,24000.0,2.2233200073242188,1.000000238418579,0.0,0.04999999999903057
TX,shadedX,0,AE,AE,ID,-2_21,513,63,0.9120641108945203,0.9881565321844228,2.104235609209174,12000.0,124.53092575073242,1.399993896484375,0.0,0.11888888888904611
TX,shadedX,0,AE,AE,ID,-3_6,237,788,0.6914476643320696,0.46502542713467676,0.024854139406446513,24000.0,2.7571518421173096,0.7999999523162842,0.0,0.07555555555563341
TX,shadedX,0,AE,AE,ID,-4_10,270,106,0.8693920335429769,0.9462879242428571,0.33723016680691564,24000.0,13.975910186767578,0.8000001907348633,0.0,0.0027777777776161272
TX,shadedX,0,AE,AE,ID,-4_14,219,81,0.8034838491459495,0.9110768969833373,0.0852606922069036,12000.0,120.75019836425781,2.200000762939453,0.0,0.0022222222221959776
TX,shadedX,0,AE,AE,ID,-4_16,190,54,0.807504873294347,0.9364490657498259,1.6761314313008995,12000.0,207.9600067138672,1.5,0.0,0.2772222222212447
TX,shadedX,0,AE,AE,ID,-6_14,44,87,0.8539707419017762,0.8066208279872567,0.280901987198336,24000.0,254.19512939453125,2.1999969482421875,0.0,0.0
TX,shadedX,0,AE,AE,ID,0_14,788,355,0.885146922141989,0.9408880277269953,0.5852358062240963,12000.0,24.69388198852539,1.0,0.0,0.007777777777792031
TX,shadedX,0,AE,AE,ID,0_15,359,303,0.7865725291192072,0.8093208301203638,1.2497878760366823,24000.0,47.69637870788574,1.5,0.0,0.004444444444467746
TX,shadedX,0,AE,AE,ID,1_16,154,87,0.8868487834005075,0.9411470731724347,0.6611532877954029,24000.0,42.40098571777344,1.8999977111816406,0.0,0.0022222222221959776
TX,shadedX,0,AE,AE,ID,3_15,324,301,0.7912206226159715,0.8283440301116671,0.12838553163766414,24000.0,5.51841402053833,1.5,0.0,0.0
TX,shadedX,0,AE,AE,ID,4_16,300,92,0.7702898550724637,0.9245261518912599,0.3834248919071823,24000.0,11.124402046203613,2.6000001430511475,0.0,0.0
TX,shadedX,1,A,A,ID,-2_12,66,46,0.825098814229249,0.8965540103005046,0.6166045886430126,24000.0,4.307405471801758,0.5999999046325684,0.0,0.018333333333366925
TX,shadedX,1,A,A,ID,-2_14,189,136,0.7100451291627763,0.805354901635005,0.47116008280994875,24000.0,64.83545684814453,2.4000015258789062,0.0,0.0022222222221959776
TX,shadedX,1,A,A,ID,-3_15,82,586,0.8744277033214019,0.6654379960552834,0.22339885732867895,24000.0,114.30932998657227,2.7000045776367188,0.0,0.003333333333324283
TX,shadedX,1,A,A,ID,-3_9,27,398,0.8642285501581983,0.5972874386537208,0.023051612207734686,24000.0,2.1397128105163574,0.8999998569488525,0.0,0.12444444444309599
TX,shadedX,1,A,A,ID,-4_6,25,346,0.9440462427745665,0.8699807495372013,0.024854139406446513,24000.0,12.516068458557129,0.6000003814697266,0.0,0.023333333333588297
TX,shadedX,1,A,A,ID,-4_9,86,220,0.8604122621564483,0.7705462420865391,0.023051612207734686,24000.0,2.529052495956421,1.0,0.0,0.047777777777410595
TX,shadedX,1,A,A,ID,-5_20,70,28,0.8566326530612245,0.9361945707140261,0.08213722398770898,24000.0,368.0585632324219,1.699981689453125,0.0,0.0
TX,shadedX,1,A,A,ID,-9_18,31,270,0.8906810035842294,0.6708195851616428,0.8802179590413254,24000.0,596.233642578125,2.9000244140625,0.0,0.0
TX,shadedX,1,A,A,ID,0_12,52,1058,0.8165079249672821,0.37324888011203905,0.14106475041179814,24000.0,4.306267738342285,1.1000003814697266,0.0,0.0
TX,shadedX,1,A,A,ID,0_13,198,722,0.7562117015025601,0.4673425889946768,0.44333833380286547,12000.0,12.575059413909912,0.8000001907348633,0.0,0.0
TX,shadedX,1,A,A,ID,2_15,171,888,0.867973236394289,0.6697072268386679,0.6611532877954029,24000.0,10.295792579650879,1.0,0.0,0.0011111111111737802
TX,shadedX,1,A,A,ID,4_15,73,536,0.8012676344305867,0.5526256974677117,0.12838553163766414,24000.0,3.099250316619873,1.1999998092651367,0.0,0.0011111111111434635
TX,shadedX,1,A,AE,OOD,-2_11,526,716,0.776746075578308,0.7505098851772604,0.006102594196427266,24000.0,2.220448851585388,0.6999998092651367,0.0,0.013333333333327447
TX,shadedX,1,A,AE,OOD,-2_12,670,243,0.8586634727596586,0.9453843184320156,0.6166045886430126,24000.0,4.09456729888916,0.5999999046325684,0.0,0.04111111111094392
TX,shadedX,1,A,AE,OOD,-2_14,169,64,0.7901257396449703,0.9165788749363184,0.47116008280994875,24000.0,65.08552551269531,1.7000007629394531,0.0,0.0033333333332484917
TX,shadedX,1,A,AE,OOD,-3_15,215,379,0.8563416579738602,0.8161148347174254,0.22339885732867895,24000.0,113.31525802612305,2.399993896484375,0.0,0.001111111111113147
TX,shadedX,1,A,AE,OOD,-3_9,115,328,0.8475609756097562,0.808478132795687,0.023051612207734686,24000.0,2.079753875732422,0.7000000476837158,0.0,0.14444444444470916
TX,shadedX,1,A,AE,OOD,-4_9,26,178,0.8567415730337079,0.7118302809616727,0.023051612207734686,24000.0,2.5187898874282837,1.2000001668930054,0.0,0.05777777777797464
TX,shadedX,1,A,AE,OOD,-5_15,120,29,0.9186781609195401,0.9778081950150559,1.3806433655571346,12000.0,277.29998779296875,1.29998779296875,0.0,0.3700000000000405
TX,shadedX,1,A,AE,OOD,-9_18,243,196,0.8680818006214831,0.8985988008172716,0.8802179590413254,24000.0,589.6986083984375,2.5999755859375,0.0,0.0
TX,shadedX,1,A,AE,OOD,0_12,488,762,0.7932344778623985,0.7473505301046046,0.14106475041179814,24000.0,3.863483428955078,0.8000001907348633,0.0,0.0
TX,shadedX,1,A,AE,OOD,0_13,1001,576,0.7904283216783217,0.8575345523211745,0.44333833380286547,12000.0,10.128722190856934,0.8999996185302734,0.0,0.0
TX,shadedX,1,A,AE,OOD,1_15,602,1065,0.7095955578431831,0.689026475648827,1.2497878760366823,12000.0,24.230939865112305,1.6999998092651367,0.0,0.0022222222222566105
TX,shadedX,1,A,AE,OOD,2_15,736,721,0.8398284387625883,0.8590685676909655,0.6611532877954029,24000.0,9.752583503723145,1.2999992370605469,0.0,0.00555555555562637
TX,shadedX,1,A,AE,OOD,3_14,83,185,0.7819602735265386,0.756116484215245,0.20223583098689696,24000.0,3.4446457624435425,0.5,0.0,0.0011111111110979888
TX,shadedX,1,A,AE,OOD,4_15,234,415,0.8158068170116363,0.7463067691344307,0.12838553163766414,24000.0,2.974006175994873,1.100000023841858,0.0,0.005555555555505102
